ieee;conference;WEEK17A_68_5339268_5655220;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_68_5339268_5655220;IEEECNF/WEEK17A/68.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_68_5405101_4116749;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_68_5405101_4116749;IEEECNF/WEEK17A/68.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_68_5643223_5341422;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_68_5643223_5341422;IEEECNF/WEEK17A/68.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_68_5643223_5655220;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_68_5643223_5655220;IEEECNF/WEEK17A/68.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_69_5753264_5567102;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_69_5753264_5567102;IEEECNF/WEEK17A/69.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_71_5644739_5644744;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_71_5644739_5644744;IEEECNF/WEEK17A/71.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_19733_5711407;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_19733_5711407;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_21005_1146686;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_21005_1146686;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_21005_1261782;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_21005_1261782;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_21005_1362672;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_21005_1362672;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_21005_1549913;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_21005_1549913;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_21005_974552;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_21005_974552;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_21176_5711407;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_21176_5711407;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_25837_1146686;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_25837_1146686;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_25837_1261782;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_25837_1261782;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_25837_1362672;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_25837_1362672;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_25837_1549913;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_25837_1549913;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_25837_974552;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_25837_974552;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_26459_5711407;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_26459_5711407;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_28200_1146686;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_28200_1146686;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_28200_1261782;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_28200_1261782;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_28200_1362672;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_28200_1362672;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_28200_1549913;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_28200_1549913;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_28200_974552;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_28200_974552;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_28373_5711407;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_28373_5711407;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_29855_1146686;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_29855_1146686;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_29855_1261782;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_29855_1261782;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_29855_1362672;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_29855_1362672;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_29855_1549913;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_29855_1549913;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_29855_974552;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_29855_974552;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_30286_5711407;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_30286_5711407;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_33033_1146686;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_33033_1146686;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_33033_1261782;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_33033_1261782;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_33033_1362672;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_33033_1362672;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_33033_1549913;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_33033_1549913;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_33033_974552;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_33033_974552;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_5711398_5711407;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7260_5711398_5711407;IEEECNF/WEEK17A/7260.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_26461_1178163;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_26461_1178163;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_26461_1254536;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_26461_1254536;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_26461_1359827;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_26461_1359827;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_26461_1532251;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_26461_1532251;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_26461_4014187;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_26461_4014187;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_28067_1178163;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_28067_1178163;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_28067_1254536;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_28067_1254536;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_28067_1359827;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_28067_1359827;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_28067_1532251;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_28067_1532251;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_28067_4014187;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_28067_4014187;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_29821_1178163;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_29821_1178163;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_29821_1254536;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_29821_1254536;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_29821_1359827;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_29821_1359827;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_29821_1532251;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_29821_1532251;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_29821_4014187;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_29821_4014187;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_32684_1178163;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_32684_1178163;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_32684_1254536;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_32684_1254536;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_32684_1359827;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_32684_1359827;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_32684_1532251;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_32684_1532251;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_32684_4014187;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_32684_4014187;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4014143_1178163;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4014143_1178163;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4014143_1254536;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4014143_1254536;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4014143_1359827;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4014143_1359827;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4014143_1532251;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4014143_1532251;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4014143_4014187;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4014143_4014187;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4162466_1178163;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4162466_1178163;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4162466_1254536;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4162466_1254536;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4162466_1359827;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4162466_1359827;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4162466_1532251;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4162466_1532251;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4162466_4014187;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4162466_4014187;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4373291_4373305;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4373291_4373305;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4373291_4675627;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4373291_4675627;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4373291_5310955;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4373291_5310955;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4373291_5613992;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4373291_5613992;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4529162_1178163;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4529162_1178163;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4529162_1254536;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4529162_1254536;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4529162_1359827;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4529162_1359827;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4529162_1532251;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4529162_1532251;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4529162_4014187;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4529162_4014187;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4670981_4373305;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4670981_4373305;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4670981_4675627;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4670981_4675627;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4670981_5310955;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4670981_5310955;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4670981_5613992;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4670981_5613992;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4897226_1178163;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4897226_1178163;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4897226_1254536;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4897226_1254536;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4897226_1359827;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4897226_1359827;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4897226_1532251;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4897226_1532251;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4897226_4014187;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_4897226_4014187;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5290388_4373305;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5290388_4373305;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5290388_4675627;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5290388_4675627;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5290388_5310955;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5290388_5310955;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5290388_5613992;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5290388_5613992;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5443637_1178163;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5443637_1178163;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5443637_1254536;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5443637_1254536;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5443637_1359827;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5443637_1359827;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5443637_1532251;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5443637_1532251;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5443637_4014187;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5443637_4014187;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5594815_4373305;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5594815_4373305;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5594815_4675627;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5594815_4675627;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5594815_5310955;INSPECMETADATA/WEEK17A/XML.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
ieee;conference;WEEK17A_7361_5594815_5310955;IEEECNF/WEEK17A/7361.ZIP;IN;20110622_003615;WEEK17A;2011;06;null
